date,price,volume
2010-03-18,1165.83,4234510000
2010-03-17,1166.21,4963200000
2010-03-16,1159.46,4369770000
2010-03-15,1150.51,4164110000
2010-03-12,1149.99,4928160000
2010-03-11,1150.24,4669060000
2010-03-10,1145.61,5469120000
2010-03-09,1140.45,5185570000
2010-03-08,1138.5,3774680000
2010-03-05,1138.7,4133000000
2010-03-04,1122.97,3945010000
2010-03-03,1118.79,3951320000
2010-03-02,1118.3101,4134680000
2010-03-01,1115.71,3847640000
2010-02-26,1104.49,3945190000
2010-02-25,1102.9399,4521130000
2010-02-24,1105.24,4168360000
2010-02-23,1094.6,4521050000
2010-02-22,1108.01,3814440000
2010-02-19,1109.17,3944280000
2010-02-18,1106.75,3878620000
2010-02-17,1099.51,4259230000
2010-02-16,1094.87,4080770000
2010-02-12,1075.51,4160680000
2010-02-11,1078.47,4400870000
2010-02-10,1068.13,4251450000
2010-02-09,1070.52,5114260000
2010-02-08,1056.74,4089820000
2010-02-05,1066.1899,6438900000
2010-02-04,1063.11,5859690000
2010-02-03,1097.28,4285450000
2010-02-02,1103.3199,4749540000
2010-02-01,1089.1899,4077610000
2010-01-29,1073.87,5412850000
2010-01-28,1084.53,5452400000
2010-01-27,1097.5,5319120000
2010-01-26,1092.17,4731910000
2010-01-25,1096.78,4481390000
2010-01-22,1091.76,6208650000
2010-01-21,1116.48,6874290000
2010-01-20,1138.04,4810560000
2010-01-19,1150.23,4724830000
2010-01-15,1136.03,4758730000
2010-01-14,1148.46,3915200000
2010-01-13,1145.6801,4170360000
2010-01-12,1136.22,4716160000
2010-01-11,1146.98,4255780000
2010-01-08,1144.98,4389590000
2010-01-07,1141.6899,5270680000
2010-01-06,1137.14,4972660000
2010-01-05,1136.52,2491020000
2010-01-04,1132.99,3991400000
2009-12-31,1115.1,2076990000
2009-12-30,1126.42,2277300000
2009-12-29,1126.2,2491020000
2009-12-28,1127.78,2716400000
2009-12-24,1126.48,1267710000
2009-12-23,1120.59,3166870000
2009-12-22,1118.02,3641130000
2009-12-21,1114.05,3977340000
2009-12-18,1102.47,6325890000
2009-12-17,1096.08,7615070000
2009-12-16,1109.1801,4829820000
2009-12-15,1107.9301,5045100000
2009-12-14,1114.11,4548490000
2009-12-11,1106.41,3791090000
2009-12-10,1102.35,3996490000
2009-12-09,1095.95,4115410000
2009-12-08,1091.9399,4748030000
2009-12-07,1103.25,4103360000
2009-12-04,1105.98,5781140000
2009-12-03,1099.92,4810030000
2009-12-02,1109.24,3941340000
2009-12-01,1108.86,4249310000
2009-11-30,1095.63,3895520000
2009-11-27,1091.49,2362910000
2009-11-25,1110.63,3036350000
2009-11-24,1105.65,3700820000
2009-11-23,1106.24,3827920000
2009-11-20,1091.38,3751230000
2009-11-19,1094.9,4178030000
2009-11-18,1109.8,4293340000
2009-11-17,1110.3199,3824070000
2009-11-16,1109.3,4565850000
2009-11-13,1093.48,3792610000
2009-11-12,1087.24,4160250000
2009-11-11,1098.51,4286700000
2009-11-10,1093.01,4394770000
2009-11-09,1093.08,4460030000
2009-11-06,1069.3,4277130000
2009-11-05,1066.63,4848350000
2009-11-04,1046.5,5635510000
2009-11-03,1045.41,5487500000
2009-11-02,1042.88,6202640000
2009-10-30,1036.1899,6512420000
2009-10-29,1066.11,5595040000
2009-10-28,1042.63,6600350000
2009-10-27,1063.41,5337380000
2009-10-26,1066.95,6363380000
2009-10-23,1079.6,4767460000
2009-10-22,1092.91,5192410000
2009-10-21,1081.4,5616290000
2009-10-20,1091.0601,5396930000
2009-10-19,1097.91,4619240000
2009-10-16,1087.6801,4894740000
2009-10-15,1096.5601,5369780000
2009-10-14,1092.02,5406420000
2009-10-13,1073.1899,4320480000
2009-10-12,1076.1899,3710430000
2009-10-09,1071.49,3763780000
2009-10-08,1065.48,4988400000
2009-10-07,1057.58,4238220000
2009-10-06,1054.72,5029840000
2009-10-05,1040.46,4313310000
2009-10-02,1025.21,5583240000
2009-10-01,1029.85,5791450000
2009-09-30,1057.08,5998860000
2009-09-29,1060.61,4949900000
2009-09-28,1062.98,3726950000
2009-09-25,1044.38,4507090000
2009-09-24,1050.78,5505610000
2009-09-23,1060.87,5531930000
2009-09-22,1071.66,5246600000
2009-09-21,1064.66,4615280000
2009-09-18,1068.3,5607970000
2009-09-17,1065.49,6668110000
2009-09-16,1068.76,6793530000
2009-09-15,1052.63,6185620000
2009-09-14,1049.34,4979610000
2009-09-11,1042.73,4922600000
2009-09-10,1044.14,5191380000
2009-09-09,1033.37,5202550000
2009-09-08,1025.39,5235160000
2009-09-04,1016.4,4097370000
2009-09-03,1003.24,4624280000
2009-09-02,994.75,5842730000
2009-09-01,998.04,6862360000
2009-08-31,1020.62,5004560000
2009-08-28,1028.9301,5785780000
2009-08-27,1030.98,5785880000
2009-08-26,1028.12,5080060000
2009-08-25,1028.0,5768740000
2009-08-24,1025.5699,6302450000
2009-08-21,1026.13,5885550000
2009-08-20,1007.37,4893160000
2009-08-19,996.46,4257000000
2009-08-18,989.67,4198970000
2009-08-17,979.73,4088570000
2009-08-14,1004.09,4940750000
2009-08-13,1012.73,5250660000
2009-08-12,1005.81,5498170000
2009-08-11,994.35,5773160000
2009-08-10,1007.1,5406080000
2009-08-07,1010.48,6827090000
2009-08-06,997.08,6753380000
2009-08-05,1002.72,7242120000
2009-08-04,1005.65,5713700000
2009-08-03,1002.63,5603440000
2009-07-31,987.48,5139070000
2009-07-30,986.75,6035180000
2009-07-29,975.15,5178770000
2009-07-28,979.62,5490350000
2009-07-27,982.18,4631290000
2009-07-24,979.26,4458300000
2009-07-23,976.29,5761650000
2009-07-22,954.07,4634100000
2009-07-21,954.58,5309300000
2009-07-20,951.13,4853150000
2009-07-17,940.38,5141380000
2009-07-16,940.74,4898640000
2009-07-15,932.68,5238830000
2009-07-14,905.84,4149030000
2009-07-13,901.05,4499440000
2009-07-10,879.13,3912080000
2009-07-09,882.68,4347170000
2009-07-08,879.56,5721780000
2009-07-07,881.03,4673300000
2009-07-06,898.72,4712580000
2009-07-02,896.42,3931000000
2009-07-01,923.33,3919400000
2009-06-30,919.32,4627570000
2009-06-29,927.23,4211760000
2009-06-26,918.9,6076660000
2009-06-25,920.26,4911240000
2009-06-24,900.94,4636720000
2009-06-23,895.1,5071020000
2009-06-22,893.04,4903940000
2009-06-19,921.23,5713390000
2009-06-18,918.37,4684010000
2009-06-17,910.71,5523650000
2009-06-16,911.97,4951200000
2009-06-15,923.72,4697880000
2009-06-12,946.21,4528120000
2009-06-11,944.89,5500840000
2009-06-10,939.15,5379420000
2009-06-09,942.43,4439950000
2009-06-08,939.14,4483430000
2009-06-05,940.09,5277910000
2009-06-04,942.46,5352890000
2009-06-03,931.76,5323770000
2009-06-02,944.74,5987340000
2009-06-01,942.87,6370440000
2009-05-29,919.14,6050420000
2009-05-28,906.83,5738980000
2009-05-27,893.06,5698800000
2009-05-26,910.33,5667050000
2009-05-22,887.0,5155320000
2009-05-21,888.33,6019840000
2009-05-20,903.47,8205060000
2009-05-19,908.13,6616270000
2009-05-18,909.71,5702150000
2009-05-15,882.88,5439720000
2009-05-14,893.07,6134870000
2009-05-13,883.92,7091820000
2009-05-12,908.35,6871750000
2009-05-11,909.24,6150600000
2009-05-08,929.23,8163280000
2009-05-07,907.39,9120100000
2009-05-06,919.53,8555040000
2009-05-05,903.8,6882860000
2009-05-04,907.24,7038840000
2009-05-01,877.52,5312170000
2009-04-30,872.81,6862540000
2009-04-29,873.64,6101620000
2009-04-28,855.16,6328000000
2009-04-27,857.51,5613460000
2009-04-24,866.23,7114440000
2009-04-23,851.92,6563100000
2009-04-22,843.55,7327860000
2009-04-21,850.08,7436490000
2009-04-20,832.39,6973960000
2009-04-17,869.6,7352010000
2009-04-16,865.3,6598670000
2009-04-15,852.06,6241100000
2009-04-14,841.5,7569840000
2009-04-13,858.73,6434890000
2009-04-09,856.56,7600710000
2009-04-08,825.16,5938460000
2009-04-07,815.55,5155580000
2009-04-06,835.48,6210000000
2009-04-03,842.5,5855640000
2009-04-02,834.38,7542810000
2009-04-01,811.08,6034140000
2009-03-31,797.87,6089100000
2009-03-30,787.53,5912660000
2009-03-27,815.94,5600210000
2009-03-26,832.86,6992960000
2009-03-25,813.88,7687180000
2009-03-24,806.12,6767980000
2009-03-23,822.92,7715770000
2009-03-20,768.54,7643720000
2009-03-19,784.04,9033870000
2009-03-18,794.35,9098450000
2009-03-17,778.12,6156800000
2009-03-16,753.89,7883540000
2009-03-13,756.55,6787090000
2009-03-12,750.74,7326630000
2009-03-11,721.36,7287810000
2009-03-10,719.6,8618330000
2009-03-09,676.53,7277320000
2009-03-06,683.38,7331830000
2009-03-05,682.55,7507250000
2009-03-04,712.87,7673620000
2009-03-03,696.33,7583230000
2009-03-02,700.82,7868290000
2009-02-27,735.09,8926480000
2009-02-26,752.83,7599970000
2009-02-25,764.9,7483640000
2009-02-24,773.14,7234490000
2009-02-23,743.33,6509300000
2009-02-20,770.05,8210590000
2009-02-19,778.94,5746940000
2009-02-18,788.42,5740710000
2009-02-17,789.17,5907820000
2009-02-13,826.84,5296650000
2009-02-12,835.19,6476460000
2009-02-11,833.74,5926460000
2009-02-10,827.16,6770170000
2009-02-09,869.89,5574370000
2009-02-06,868.6,6484100000
2009-02-05,845.85,6624030000
2009-02-04,832.23,6420450000
2009-02-03,838.51,5886310000
2009-02-02,825.44,5673270000
2009-01-30,825.88,5350580000
2009-01-29,845.14,5067060000
2009-01-28,874.09,6199180000
2009-01-27,845.71,5353260000
2009-01-26,836.57,6039940000
2009-01-23,831.95,5832160000
2009-01-22,827.5,5843830000
2009-01-21,840.24,6467830000
2009-01-20,805.22,6375230000
2009-01-16,850.12,6786040000
2009-01-15,843.74,7807350000
2009-01-14,842.62,5407880000
2009-01-13,871.79,5567460000
2009-01-12,870.26,4725050000
2009-01-09,890.35,4716500000
2009-01-08,909.73,4991550000
2009-01-07,906.65,4704940000
2009-01-06,934.7,5392620000
2009-01-05,927.45,5413910000
2009-01-02,931.8,4048270000
2008-12-31,903.25,4172940000
2008-12-30,890.64,3627800000
2008-12-29,869.42,3323430000
2008-12-26,872.8,1880050000
2008-12-24,868.15,1546550000
2008-12-23,863.16,4051970000
2008-12-22,871.63,4869850000
2008-12-19,887.88,6705310000
2008-12-18,885.28,5675000000
2008-12-17,904.42,5907380000
2008-12-16,913.18,6009780000
2008-12-15,868.57,4982390000
2008-12-12,879.73,5959590000
2008-12-11,873.59,5513840000
2008-12-10,899.24,5942130000
2008-12-09,888.67,5693110000
2008-12-08,909.7,6553600000
2008-12-05,876.07,6165370000
2008-12-04,845.22,5860390000
2008-12-03,870.74,6221880000
2008-12-02,848.81,6170100000
2008-12-01,816.21,6052010000
2008-11-28,896.24,2740860000
2008-11-26,887.68,5793260000
2008-11-25,857.39,6952700000
2008-11-24,851.81,7879440000
2008-11-21,800.03,9495900000
2008-11-20,752.44,9093740000
2008-11-19,806.58,6548600000
2008-11-18,859.12,6679470000
2008-11-17,850.75,4927490000
2008-11-14,873.29,5881030000
2008-11-13,911.29,7849120000
2008-11-12,852.3,5764180000
2008-11-11,898.95,4998340000
2008-11-10,919.21,4572000000
2008-11-07,930.99,4931640000
2008-11-06,904.88,6102230000
2008-11-05,952.77,5426640000
2008-11-04,1005.75,5531290000
2008-11-03,966.3,4492280000
2008-10-31,968.75,6394350000
2008-10-30,954.09,6175830000
2008-10-29,930.09,7077800000
2008-10-28,940.51,7096950000
2008-10-27,848.92,5558050000
2008-10-24,876.77,6550050000
2008-10-23,908.11,7189900000
2008-10-22,896.78,6147980000
2008-10-21,955.05,5121830000
2008-10-20,985.4,5175640000
2008-10-17,940.55,6581780000
2008-10-16,946.43,7984500000
2008-10-15,907.84,6542330000
2008-10-14,998.01,8161990000
2008-10-13,1003.35,7263370000
2008-10-10,899.22,11456230000
2008-10-09,909.92,6819000000
2008-10-08,984.94,8716330000
2008-10-07,996.23,7069210000
2008-10-06,1056.89,7956020000
2008-10-03,1099.23,6716120000
2008-10-02,1114.28,6285640000
2008-10-01,1161.0601,5782130000
2008-09-30,1166.36,4937680000
2008-09-29,1106.42,7305060000
2008-09-26,1213.27,5383610000
2008-09-25,1209.1801,5877640000
2008-09-24,1185.87,4820360000
2008-09-23,1188.22,5185730000
2008-09-22,1207.09,5368130000
2008-09-19,1255.08,9387170000
2008-09-18,1206.51,10082690000
2008-09-17,1156.39,9431870000
2008-09-16,1213.6,9459830000
2008-09-15,1192.7,8279510000
2008-09-12,1251.7,6273260000
2008-09-11,1249.05,6869250000
2008-09-10,1232.04,6543440000
2008-09-09,1224.51,7380630000
2008-09-08,1267.79,7351340000
2008-09-05,1242.3101,5017080000
2008-09-04,1236.83,5212500000
2008-09-03,1274.98,5056980000
2008-09-02,1277.58,4783560000
2008-08-29,1282.83,3288120000
2008-08-28,1300.6801,3854280000
2008-08-27,1281.66,3499610000
2008-08-26,1271.51,3587570000
2008-08-25,1266.84,3420600000
2008-08-22,1292.2,3741070000
2008-08-21,1277.72,4032590000
2008-08-20,1274.54,4555030000
2008-08-19,1266.6899,4159760000
2008-08-18,1278.6,3829290000
2008-08-15,1298.2,4041820000
2008-08-14,1292.9301,4064000000
2008-08-13,1285.83,4787600000
2008-08-12,1289.59,4711290000
2008-08-11,1305.3199,5067310000
2008-08-08,1296.3199,4966810000
2008-08-07,1266.0699,5319380000
2008-08-06,1289.1899,4873420000
2008-08-05,1284.88,1219310000
2008-08-04,1249.01,4562280000
2008-08-01,1260.3101,4684870000
2008-07-31,1267.38,5346050000
2008-07-30,1284.26,5631330000
2008-07-29,1263.2,5414240000
2008-07-28,1234.37,4282960000
2008-07-25,1257.76,4672560000
2008-07-24,1252.54,6127980000
2008-07-23,1282.1899,6705830000
2008-07-22,1277.0,6180230000
2008-07-21,1260.0,4630640000
2008-07-18,1260.6801,5653280000
2008-07-17,1260.3199,7365210000
2008-07-16,1245.36,6738630000
2008-07-15,1214.91,7363640000
2008-07-14,1228.3,5434860000
2008-07-11,1239.49,6742200000
2008-07-10,1253.39,5840430000
2008-07-09,1244.6899,5181000000
2008-07-08,1273.7,6034110000
2008-07-07,1252.3101,5265420000
2008-07-03,1262.9,3247590000
2008-07-02,1261.52,5276090000
2008-07-01,1284.91,5846290000
2008-06-30,1280.0,5032330000
2008-06-27,1278.38,6208260000
2008-06-26,1283.15,5231280000
2008-06-25,1321.97,4825640000
2008-06-24,1314.29,4705050000
2008-06-23,1318.0,4186370000
2008-06-20,1317.9301,5324900000
2008-06-19,1342.83,4811670000
2008-06-18,1337.8101,4573570000
2008-06-17,1350.9301,3801960000
2008-06-16,1360.14,3706940000
2008-06-13,1360.03,4080420000
2008-06-12,1339.87,4734240000
2008-06-11,1335.49,4779980000
2008-06-10,1358.4399,4635070000
2008-06-09,1361.76,4404570000
2008-06-06,1360.6801,4771660000
2008-06-05,1404.05,4350790000
2008-06-04,1377.2,4338640000
2008-06-03,1377.65,4396380000
2008-06-02,1385.67,3714320000
2008-05-30,1400.38,3845630000
2008-05-29,1398.26,3894440000
2008-05-28,1390.84,3927240000
2008-05-27,1385.35,3588860000
2008-05-23,1375.9301,3516380000
2008-05-22,1394.35,3955960000
2008-05-21,1390.71,4517990000
2008-05-20,1413.4,3854320000
2008-05-19,1426.63,3683970000
2008-05-16,1425.35,3842590000
2008-05-15,1423.5699,3836480000
2008-05-14,1408.66,3979370000
2008-05-13,1403.04,4018590000
2008-05-12,1403.58,3370630000
2008-05-09,1388.28,3518620000
2008-05-08,1397.6801,3827550000
2008-05-07,1392.5699,4075860000
2008-05-06,1418.26,3924100000
2008-05-05,1407.49,3410090000
2008-05-02,1413.9,3953030000
2008-05-01,1409.34,4448780000
2008-04-30,1385.59,4508890000
2008-04-29,1390.9399,3815320000
2008-04-28,1396.37,3607000000
2008-04-25,1397.84,3891150000
2008-04-24,1388.8199,4461660000
2008-04-23,1379.9301,4103610000
2008-04-22,1375.9399,3821900000
2008-04-21,1388.17,3420570000
2008-04-18,1390.33,4222380000
2008-04-17,1365.5601,3713880000
2008-04-16,1364.71,4260370000
2008-04-15,1334.4301,3581230000
2008-04-14,1328.3199,3565020000
2008-04-11,1332.83,3723790000
2008-04-10,1360.55,3686150000
2008-04-09,1354.49,3556670000
2008-04-08,1365.54,3602500000
2008-04-07,1372.54,3747780000
2008-04-04,1370.4,3703100000
2008-04-03,1369.3101,3920100000
2008-04-02,1367.53,4320440000
2008-04-01,1370.1801,4745120000
2008-03-31,1322.7,4188990000
2008-03-28,1315.22,3686980000
2008-03-27,1325.76,4037930000
2008-03-26,1341.13,4055670000
2008-03-25,1352.99,4145120000
2008-03-24,1349.88,4499000000
2008-03-20,1329.51,6145220000
2008-03-19,1298.42,5358550000
2008-03-18,1330.74,5335630000
2008-03-17,1276.6,5683010000
2008-03-14,1288.14,5153780000
2008-03-13,1315.48,5073360000
2008-03-12,1308.77,4414280000
2008-03-11,1320.65,5109080000
2008-03-10,1273.37,4261240000
2008-03-07,1293.37,4565410000
2008-03-06,1304.34,4323460000
2008-03-05,1333.7,4277710000
2008-03-04,1326.75,4757180000
2008-03-03,1331.34,4117570000
2008-02-29,1330.63,4426730000
2008-02-28,1367.6801,3938580000
2008-02-27,1380.02,3904700000
2008-02-26,1381.29,4096060000
2008-02-25,1371.8,3866350000
2008-02-22,1353.11,3572660000
2008-02-21,1342.53,3696660000
2008-02-20,1360.03,3870520000
2008-02-19,1348.78,3613550000
2008-02-15,1349.99,3583300000
2008-02-14,1348.86,3644760000
2008-02-13,1367.21,3856420000
2008-02-12,1348.86,4044640000
2008-02-11,1339.13,3593140000
2008-02-08,1331.29,3768490000
2008-02-07,1336.91,4589160000
2008-02-06,1326.45,4008120000
2008-02-05,1336.64,4315740000
2008-02-04,1380.8199,3495780000
2008-02-01,1395.42,4650770000
2008-01-31,1378.55,4970290000
2008-01-30,1355.8101,4742760000
2008-01-29,1362.3,4232960000
2008-01-28,1353.96,4100930000
2008-01-25,1330.61,4882250000
2008-01-24,1352.0699,5735300000
2008-01-23,1338.6,3241680000
2008-01-22,1310.5,6544690000
2008-01-18,1325.1899,6004840000
2008-01-17,1333.25,5303130000
2008-01-16,1373.2,5440620000
2008-01-15,1380.95,4601640000
2008-01-14,1416.25,3682090000
2008-01-11,1401.02,4495840000
2008-01-10,1420.33,5170490000
2008-01-09,1409.13,5351030000
2008-01-08,1390.1899,4705390000
2008-01-07,1416.1801,4221260000
2008-01-04,1411.63,4166000000
2008-01-03,1447.16,3429500000
2008-01-02,1447.16,3452650000
2007-12-31,1468.36,2440880000
2007-12-28,1478.49,2420510000
2007-12-27,1476.27,2365770000
2007-12-26,1497.66,2010500000
2007-12-24,1496.45,1267420000
2007-12-21,1484.46,4508590000
2007-12-20,1460.12,3526890000
2007-12-19,1453.0,3401300000
2007-12-18,1454.98,3723690000
2007-12-17,1445.9,3569030000
2007-12-14,1467.95,3401050000
2007-12-13,1488.41,3635170000
2007-12-12,1486.59,4482120000
2007-12-11,1477.65,4080180000
2007-12-10,1515.96,2911760000
2007-12-07,1504.66,3177710000
2007-12-06,1507.34,3568570000
2007-12-05,1485.01,3663660000
2007-12-04,1462.79,3343620000
2007-12-03,1472.42,3323250000
2007-11-30,1481.14,4422200000
2007-11-29,1469.72,3524730000
2007-11-28,1469.02,4508020000
2007-11-27,1428.23,4320720000
2007-11-26,1407.22,3706470000
2007-11-23,1440.7,1612720000
2007-11-21,1416.77,4076230000
2007-11-20,1439.7,4875150000
2007-11-19,1433.27,4119650000
2007-11-16,1458.74,4168870000
2007-11-15,1451.15,3941010000
2007-11-14,1470.58,4031470000
2007-11-13,1481.05,4141310000
2007-11-12,1439.1801,4192520000
2007-11-09,1453.7,4587050000
2007-11-08,1474.77,5439720000
2007-11-07,1475.62,4353160000
2007-11-06,1520.27,3879160000
2007-11-05,1502.17,3819330000
2007-11-02,1509.65,4285990000
2007-11-01,1508.4399,4241470000
2007-10-31,1549.38,3953070000
2007-10-30,1531.02,3212520000
2007-10-29,1540.98,3124480000
2007-10-26,1535.28,3612120000
2007-10-25,1514.4,4183960000
2007-10-24,1515.88,4003300000
2007-10-23,1519.59,3309120000
2007-10-22,1506.33,3471830000
2007-10-19,1500.63,4160970000
2007-10-18,1540.08,3203210000
2007-10-17,1541.24,3638070000
2007-10-16,1538.53,3234560000
2007-10-15,1548.71,3139290000
2007-10-12,1561.8,2788690000
2007-10-11,1554.41,3911260000
2007-10-10,1562.47,3044760000
2007-10-09,1565.15,2932040000
2007-10-08,1552.58,2040650000
2007-10-05,1557.59,2919030000
2007-10-04,1542.84,2690430000
2007-10-03,1539.59,3065320000
2007-10-02,1546.63,3101910000
2007-10-01,1547.04,3281990000
2007-09-28,1526.75,2925350000
2007-09-27,1531.38,2872180000
2007-09-26,1525.42,3237390000
2007-09-25,1517.21,3187770000
2007-09-24,1517.73,3131310000
2007-09-21,1525.75,3679460000
2007-09-20,1518.75,2957700000
2007-09-19,1529.03,3846750000
2007-09-18,1519.78,3708940000
2007-09-17,1476.65,2598390000
2007-09-14,1484.25,2641740000
2007-09-13,1483.95,2877080000
2007-09-12,1471.5601,2885720000
2007-09-11,1471.49,3015330000
2007-09-10,1451.7,2835720000
2007-09-07,1453.55,3191080000
2007-09-06,1478.55,2459590000
2007-09-05,1472.29,2991600000
2007-09-04,1489.42,2766600000
2007-08-31,1473.99,2731610000
2007-08-30,1457.64,2582960000
2007-08-29,1463.76,2824070000
2007-08-28,1432.36,3078090000
2007-08-27,1466.79,2406180000
2007-08-24,1479.37,2541400000
2007-08-23,1462.5,3084390000
2007-08-22,1464.0699,3309120000
2007-08-21,1447.12,3012150000
2007-08-20,1445.55,3321340000
2007-08-17,1445.9399,3570040000
2007-08-16,1411.27,6509300000
2007-08-15,1406.7,4290930000
2007-08-14,1426.54,3814630000
2007-08-13,1452.92,3696280000
2007-08-10,1453.64,5345780000
2007-08-09,1453.09,5889600000
2007-08-08,1497.49,5499560000
2007-08-07,1476.71,4909390000
2007-08-06,1467.67,5067200000
2007-08-03,1433.0601,4272110000
2007-08-02,1472.2,4368850000
2007-08-01,1465.8101,5256780000
2007-07-31,1455.27,4524520000
2007-07-30,1473.91,4128780000
2007-07-27,1458.95,4784650000
2007-07-26,1482.66,4472550000
2007-07-25,1518.09,4283200000
2007-07-24,1511.04,4115830000
2007-07-23,1541.5699,3102700000
2007-07-20,1534.1,3745780000
2007-07-19,1553.08,3251450000
2007-07-18,1546.17,3609220000
2007-07-17,1549.37,3007140000
2007-07-16,1549.52,2704110000
2007-07-13,1552.5,2801120000
2007-07-12,1547.7,3489600000
2007-07-11,1518.76,3082920000
2007-07-10,1510.12,3244280000
2007-07-09,1531.85,2715330000
2007-07-06,1530.4399,2441520000
2007-07-05,1525.4,2622950000
2007-07-03,1524.87,1560790000
2007-07-02,1519.4301,2648990000
2007-06-29,1503.35,3165410000
2007-06-28,1505.71,3006710000
2007-06-27,1506.34,3398150000
2007-06-26,1492.89,3398530000
2007-06-25,1497.74,3287250000
2007-06-22,1502.5601,4284320000
2007-06-21,1522.1899,3161110000
2007-06-20,1512.84,3286900000
2007-06-19,1533.7,2873590000
2007-06-18,1531.05,2480240000
2007-06-15,1532.91,3406030000
2007-06-14,1522.97,2813630000
2007-06-13,1515.67,3077930000
2007-06-12,1493.0,3056200000
2007-06-11,1509.12,2525280000
2007-06-08,1507.67,2993460000
2007-06-07,1490.72,3538470000
2007-06-06,1517.38,2964190000
2007-06-05,1530.95,2939450000
2007-06-04,1539.1801,2738930000
2007-06-01,1536.34,2927020000
2007-05-31,1530.62,3335530000
2007-05-30,1530.23,2980210000
2007-05-29,1518.11,2571790000
2007-05-25,1515.73,2316250000
2007-05-24,1507.51,3365530000
2007-05-23,1522.28,3084260000
2007-05-22,1524.12,2860500000
2007-05-21,1525.1,3465360000
2007-05-18,1522.75,2959050000
2007-05-17,1512.75,2868640000
2007-05-16,1514.14,2915350000
2007-05-15,1501.1899,3071020000
2007-05-14,1503.15,2776130000
2007-05-11,1505.85,2720780000
2007-05-10,1491.47,3031240000
2007-05-09,1512.58,2935550000
2007-05-08,1507.72,2795720000
2007-05-07,1509.48,2545090000
2007-05-04,1505.62,2761930000
2007-05-03,1502.39,3007970000
2007-05-02,1495.92,3189800000
2007-05-01,1486.3,3400350000
2007-04-30,1482.37,3093420000
2007-04-27,1494.0699,2732810000
2007-04-26,1494.25,3211800000
2007-04-25,1495.42,3252590000
2007-04-24,1480.41,3119750000
2007-04-23,1480.9301,2575020000
2007-04-20,1484.35,3329940000
2007-04-19,1470.73,2913610000
2007-04-18,1472.5,2971330000
2007-04-17,1471.48,2920570000
2007-04-16,1468.33,2870140000
2007-04-13,1452.85,2690020000
2007-04-12,1447.8,2770570000
2007-04-11,1438.87,2950190000
2007-04-10,1448.39,2510110000
2007-04-09,1444.61,2349410000
2007-04-05,1443.76,2357230000
2007-04-04,1439.37,2616320000
2007-04-03,1437.77,2921760000
2007-04-02,1424.55,2875880000
2007-03-30,1420.86,2903960000
2007-03-29,1422.53,2854710000
2007-03-28,1417.23,3000440000
2007-03-27,1428.61,2673040000
2007-03-26,1437.5,2754660000
2007-03-23,1436.11,2619020000
2007-03-22,1434.54,3129970000
2007-03-21,1435.04,3184770000
2007-03-20,1410.9399,2795940000
2007-03-19,1402.0601,2777180000
2007-03-16,1386.95,3393640000
2007-03-15,1392.28,2821900000
2007-03-14,1387.17,3758350000
2007-03-13,1377.95,3485570000
2007-03-12,1406.6,2664000000
2007-03-09,1402.84,2623050000
2007-03-08,1401.89,3014850000
2007-03-07,1391.97,3141350000
2007-03-06,1395.41,3358160000
2007-03-05,1374.12,3480520000
2007-03-02,1387.17,3312260000
2007-03-01,1403.17,3874910000
2007-02-28,1406.8199,3925250000
2007-02-27,1399.04,4065230000
2007-02-26,1449.37,2822170000
2007-02-23,1451.1899,2579950000
2007-02-22,1456.38,1950770000
2007-02-21,1457.63,2606980000
2007-02-20,1459.6801,2337860000
2007-02-16,1455.54,2399450000
2007-02-15,1456.8101,2490920000
2007-02-14,1455.3,2699290000
2007-02-13,1444.26,2652150000
2007-02-12,1433.37,2395680000
2007-02-09,1438.0601,2951810000
2007-02-08,1448.3101,2816180000
2007-02-07,1450.02,2618820000
2007-02-06,1448.0,2608710000
2007-02-05,1446.99,2439430000
2007-02-02,1448.39,2569450000
2007-02-01,1445.9399,2914890000
2007-01-31,1438.24,2976690000
2007-01-30,1428.8199,2706250000
2007-01-29,1420.62,2730480000
2007-01-26,1422.1801,2626620000
2007-01-25,1423.9,2994330000
2007-01-24,1440.13,2783180000
2007-01-23,1427.99,2975070000
2007-01-22,1422.95,2540120000
2007-01-19,1430.5,2777480000
2007-01-18,1426.37,2822430000
2007-01-17,1430.62,2690270000
2007-01-16,1431.9,2599530000
2007-01-12,1430.73,2686480000
2007-01-11,1423.8199,2857870000
2007-01-10,1414.85,2764660000
2007-01-09,1412.11,3038380000
2007-01-08,1412.84,2763340000
2007-01-05,1409.71,2919400000
2007-01-04,1418.34,3004460000
2007-01-03,1416.6,3429160000
2006-12-29,1418.3,1678200000
2006-12-28,1424.73,1508570000
2006-12-27,1426.84,1667370000
2006-12-26,1416.9,1310310000
2006-12-22,1410.76,1647590000
2006-12-21,1418.3,2322410000
2006-12-20,1423.53,2387630000
2006-12-19,1425.55,2717060000
2006-12-18,1422.48,2568140000
2006-12-15,1427.09,3229580000
2006-12-14,1425.49,2729700000
2006-12-13,1413.21,2552260000
2006-12-12,1411.5601,2738170000
2006-12-11,1413.04,2289900000
2006-12-08,1409.84,2440460000
2006-12-07,1407.29,2743150000
2006-12-06,1412.9,2725280000
2006-12-05,1414.76,2755700000
2006-12-04,1409.12,2766320000
2006-12-01,1396.71,2800980000
2006-11-30,1400.63,4006230000
2006-11-29,1399.48,2790970000
